Pressure,Flow_Rate,Temperature,Vibration,RPM,Operational_Hours,Zone,Block,Pipe,Location_Code,Latitude,Longitude,Leakage_Flag
39.74192126888623,52.27612204882377,100.84701537456034,3.455246065971848,1742.5738851963265,3816,Zone_4,Block_3,Pipe_2,Zone_4_Block_3_Pipe_2,25.148370815536165,55.218220643219425,0
49.291475813155614,49.33056494298098,101.90168325157941,2.419377773759821,1783.3522515434913,1326,Zone_5,Block_5,Pipe_4,Zone_5_Block_5_Pipe_4,25.192163174811082,55.27728961944675,0
79.11419087139723,71.31523670090142,107.67560869906326,3.5386799049311364,2340.3614993024225,1882,Zone_3,Block_1,Pipe_5,Zone_3_Block_1_Pipe_5,25.08781018389919,55.166306247027826,0
47.195444289975335,95.84151877504983,106.5509742802715,2.869564599377055,2556.3292701549926,2671,Zone_5,Block_1,Pipe_1,Zone_5_Block_1_Pipe_1,25.193116582717675,55.28691936230318,1
61.89479821221081,91.82437484954005,104.32292395875885,3.842085203170316,1540.099526418971,6002,Zone_4,Block_1,Pipe_4,Zone_4_Block_1_Pipe_4,25.14431031767646,55.22522065308224,0
70.07443973195198,93.71115746336051,89.18660494742736,2.2392789539672577,1713.1495819247991,9929,Zone_1,Block_4,Pipe_2,Zone_1_Block_4_Pipe_2,25.20027456928071,55.27618168233463,0
47.450773319977074,65.19430731595527,104.60526564023962,3.881702022959261,1735.196353351821,3174,Zone_2,Block_5,Pipe_1,Zone_2_Block_5_Pipe_1,25.27242663060637,55.2927697940494,0
61.84710474781083,104.23808735183471,103.52756693030123,2.819267835418269,2280.4404988086962,6235,Zone_1,Block_5,Pipe_5,Zone_1_Block_5_Pipe_5,25.205672980361417,55.273397645234375,0
69.37915537510655,65.52660049720424,101.27972188539174,2.810260371994128,2491.73963837886,1923,Zone_1,Block_3,Pipe_4,Zone_1_Block_3_Pipe_4,25.206805594058782,55.27010015282967,0
60.1249932190725,83.19236598004953,91.34888936927257,3.0974194094927983,1675.9242315265762,5266,Zone_4,Block_5,Pipe_4,Zone_4_Block_5_Pipe_4,25.148941800104783,55.220886289653194,0
88.68403055666768,79.84471565138395,96.1161304540647,2.6514605435996517,2424.423601390466,9112,Zone_1,Block_3,Pipe_2,Zone_1_Block_3_Pipe_2,25.208441707754446,55.27961050760573,0
43.31400741121804,77.3918926952812,94.16588615232966,2.9638354993488467,1787.2897665413893,3824,Zone_1,Block_4,Pipe_3,Zone_1_Block_4_Pipe_3,25.20480408949247,55.26800638896878,0
70.5872852988388,100.0788820744341,89.92495780246455,2.6311868673645726,2100.8368708836715,6107,Zone_5,Block_3,Pipe_3,Zone_5_Block_3_Pipe_3,25.193956008968886,55.27882347633747,0
58.27198262603535,69.42334219751059,99.98542424292603,2.6494682345104064,1618.5638901716547,7869,Zone_5,Block_1,Pipe_3,Zone_5_Block_1_Pipe_3,25.189027531305204,55.28059075399231,0
67.71920154836675,59.75592116432108,96.0108893927861,3.243442975150286,1963.4208759254007,6720,Zone_4,Block_3,Pipe_4,Zone_4_Block_3_Pipe_4,25.150769397408563,55.22626846687913,0
64.41307151699246,80.29993229309629,113.12652790134456,2.549217252348242,1966.666185778185,3070,Zone_2,Block_3,Pipe_2,Zone_2_Block_3_Pipe_2,25.276266030042592,55.29727403133181,0
52.668438028900034,74.00259898570211,99.15614030281046,2.615902882497259,1905.452508105418,8346,Zone_5,Block_3,Pipe_2,Zone_5_Block_3_Pipe_2,25.196429411175473,55.280129460223364,0
62.2899639245934,130.6607437862397,106.4687657793298,2.3136043751267956,2115.4912943959093,7544,Zone_1,Block_5,Pipe_3,Zone_1_Block_5_Pipe_3,25.204316794502837,55.26818497523605,0
41.42098548601713,90.14761214659963,92.15450487653388,2.7480346600193304,1697.8907405442424,5600,Zone_3,Block_2,Pipe_1,Zone_3_Block_2_Pipe_1,25.09540978351283,55.16584547361103,0
66.03247500571393,73.85989137172064,97.34955206997566,3.655801014861961,1734.8830105439474,1920,Zone_5,Block_2,Pipe_3,Zone_5_Block_2_Pipe_3,25.1893535625953,55.282534501412854,0
62.98158465990526,64.1583264621937,100.48448938017157,2.5770331799485158,2131.361643484807,7091,Zone_3,Block_2,Pipe_4,Zone_3_Block_2_Pipe_4,25.094599857074144,55.16574721349139,0
66.38660168643102,51.79567384146823,95.45923025696165,2.6341833674063793,2402.6105992927187,4482,Zone_2,Block_5,Pipe_1,Zone_2_Block_5_Pipe_1,25.287152958091355,55.294818834107446,0
70.5811832508715,64.6217137139385,97.88899657597628,3.0969609732407677,1993.155891785623,7472,Zone_1,Block_1,Pipe_2,Zone_1_Block_1_Pipe_2,25.195540401231106,55.27230861932573,0
63.67619840209711,81.72412657638698,98.9102454687823,2.814601783100237,2151.1012320386517,2443,Zone_5,Block_2,Pipe_5,Zone_5_Block_2_Pipe_5,25.19102680657051,55.27489141569251,0
61.480894197982764,101.40992977392153,98.83046007277552,4.114077216674825,2227.424003089202,3801,Zone_2,Block_2,Pipe_1,Zone_2_Block_2_Pipe_1,25.280901508880216,55.301708318187515,0
51.18931663338708,96.82533713581878,109.27559286517673,2.9187360176618715,2249.151556590047,2775,Zone_4,Block_4,Pipe_2,Zone_4_Block_4_Pipe_2,25.144724439243728,55.22634840908775,1
52.87779236350949,83.43642247469569,101.89113142715755,3.1676091731086857,1713.9425822490084,9220,Zone_2,Block_4,Pipe_1,Zone_2_Block_4_Pipe_1,25.277537989763157,55.29515602788294,0
71.86734620177332,75.15248501446273,102.39755281470651,3.471884392399661,1766.8969309385288,3292,Zone_4,Block_1,Pipe_3,Zone_4_Block_1_Pipe_3,25.14780377381308,55.23113962399693,0
74.36335405705978,84.03218534618232,102.69827387172535,3.4622889329314255,1792.9776218169395,4703,Zone_4,Block_3,Pipe_1,Zone_4_Block_3_Pipe_1,25.15255098837998,55.22962661942556,0
57.61889563687946,72.22043003773136,103.06313188668557,3.1166437907786895,2578.5901402681893,1825,Zone_5,Block_3,Pipe_1,Zone_5_Block_3_Pipe_1,25.192076579645477,55.28567919414188,0
60.460027472532744,105.77545993645813,99.58556508062567,2.9194362566569994,2152.457881751571,8711,Zone_3,Block_4,Pipe_1,Zone_3_Block_4_Pipe_1,25.08716292521051,55.170266234906826,0
50.95385625006234,77.1621472808738,98.39626814260576,4.0120142681896285,2138.994716115505,4741,Zone_4,Block_4,Pipe_4,Zone_4_Block_4_Pipe_4,25.15674585823785,55.22718120147544,0
71.72756845267445,78.7049321262991,100.83408029759138,2.950119862342867,2109.8707259551215,9330,Zone_1,Block_1,Pipe_4,Zone_1_Block_1_Pipe_4,25.204157993922344,55.27060026482977,0
66.65416823691778,46.76266362468998,105.78401974456736,2.7791549477857598,1603.7619789141504,5452,Zone_5,Block_1,Pipe_3,Zone_5_Block_1_Pipe_3,25.194093017854797,55.295939370304325,0
79.4121743646375,77.06847730215854,105.63119094218192,2.677075505852991,2581.4571412331115,3259,Zone_4,Block_5,Pipe_5,Zone_4_Block_5_Pipe_5,25.14603103272081,55.22602886189206,0
51.21676922820261,92.54726206947412,98.79800762155794,2.136598398646622,2143.756259236088,2162,Zone_5,Block_3,Pipe_4,Zone_5_Block_3_Pipe_4,25.19413104236468,55.279135616917294,1
56.21992100981783,63.98416134442182,103.83921847334055,3.4108078761185814,2216.948033796486,4439,Zone_1,Block_5,Pipe_5,Zone_1_Block_5_Pipe_5,25.20971378888052,55.274753980226734,0
62.314459225255725,68.73919498260781,99.02707668480166,1.8259658014495868,1470.3436133252594,3533,Zone_5,Block_2,Pipe_4,Zone_5_Block_2_Pipe_4,25.192574701240396,55.28718990497152,0
66.4648953772577,91.89066526600497,100.16935274717622,2.99713857954754,2233.893155708455,6612,Zone_5,Block_1,Pipe_2,Zone_5_Block_1_Pipe_2,25.18940457808856,55.286729452541536,0
57.84332362452368,57.8501416472292,97.63238309222902,2.8975696828643076,1893.136264961712,8930,Zone_4,Block_3,Pipe_2,Zone_4_Block_3_Pipe_2,25.141773783375285,55.22509266424155,0
51.270389095462995,95.86701511312877,99.09177430546883,4.119982596115724,1603.1651075821287,3225,Zone_2,Block_3,Pipe_1,Zone_2_Block_3_Pipe_1,25.28285967173871,55.29554635238562,1
68.81407528923572,72.01784164740347,106.7066503477484,2.0841743856431867,1713.8709002384608,4672,Zone_5,Block_5,Pipe_5,Zone_5_Block_5_Pipe_5,25.191095624399075,55.28247744195101,0
67.21135362545581,74.17147669263196,100.46210573669619,2.5494483565078214,1620.53173746399,3160,Zone_4,Block_4,Pipe_1,Zone_4_Block_4_Pipe_1,25.15106166648808,55.22692595443273,0
50.83725899436275,63.14182392311609,100.6764125427616,2.9319517706591753,1615.464741465617,9474,Zone_1,Block_4,Pipe_1,Zone_1_Block_4_Pipe_1,25.208262221989816,55.27162348645337,0
73.55442801105495,85.67069390641825,92.76391110371021,2.9012353312654158,2018.164346109263,2797,Zone_1,Block_1,Pipe_4,Zone_1_Block_1_Pipe_4,25.203673408253383,55.26924174648665,0
71.70198709196603,116.89807977544069,98.45378046183635,2.7252277045949778,1883.9711633805048,2244,Zone_2,Block_4,Pipe_4,Zone_2_Block_4_Pipe_4,25.27659438652323,55.30387414653485,0
61.34296497247793,91.72245859190949,98.79342548127636,2.9595060452989164,2100.220808648416,8069,Zone_1,Block_2,Pipe_1,Zone_1_Block_2_Pipe_1,25.204858482559512,55.26584208813763,0
60.79597862376036,67.03572107089197,95.85428257278298,2.3702186355651294,2502.7927613204015,8893,Zone_4,Block_3,Pipe_4,Zone_4_Block_3_Pipe_4,25.152329330508014,55.23713301686219,0
65.54057771115907,97.03430878237214,100.10832705851782,3.1785964394974693,1961.1488859117987,5408,Zone_2,Block_4,Pipe_2,Zone_2_Block_4_Pipe_2,25.272915319312972,55.28999958203002,0
51.38296929743742,75.24980681098626,97.85408854886172,1.8392573289612109,1326.533211812472,2930,Zone_4,Block_1,Pipe_2,Zone_4_Block_1_Pipe_2,25.147283407092225,55.238302280876,0
60.30031479164082,100.6172747214134,100.3999792762179,2.9871153220613715,1927.4125365356551,3518,Zone_2,Block_2,Pipe_5,Zone_2_Block_2_Pipe_5,25.278451691038406,55.300883321366285,0
38.4761645539082,92.10014603246545,100.60751504909467,2.6998216528682133,2358.0183309193617,1047,Zone_2,Block_5,Pipe_2,Zone_2_Block_5_Pipe_2,25.27855426709406,55.2927666319642,1
68.76455645502935,35.852876517924,95.22122821088678,3.508143971378318,1974.218158250951,1133,Zone_4,Block_5,Pipe_1,Zone_4_Block_5_Pipe_1,25.151407488371973,55.22837625479076,0
44.385067775581405,64.9388055056746,98.00649108758405,3.877655535316652,2458.7991961075104,6675,Zone_2,Block_2,Pipe_3,Zone_2_Block_2_Pipe_3,25.270338708934023,55.29978193216498,0
75.03419828428999,94.16577834253084,100.38687141380417,2.8344739156248213,2135.8824779413458,3364,Zone_4,Block_1,Pipe_4,Zone_4_Block_1_Pipe_4,25.146666837331004,55.23198394052046,0
56.698799060335496,82.27485908217527,105.92149715578363,3.6953629645707156,1448.5190796807833,4509,Zone_1,Block_5,Pipe_1,Zone_1_Block_5_Pipe_1,25.20684073986939,55.270204598064126,0
57.88333018068823,64.64366078438223,101.2835958639787,2.8419418596847947,2032.8746751315075,8153,Zone_1,Block_3,Pipe_4,Zone_1_Block_3_Pipe_4,25.198296736210462,55.26573023304123,0
53.72266093915494,70.4961572675928,96.69032410041287,2.516936738435455,2089.1003882794184,5094,Zone_5,Block_3,Pipe_5,Zone_5_Block_3_Pipe_5,25.20208291729862,55.28776269147109,0
57.11961126077924,51.40645069865929,101.99502379621926,3.87295181609281,2324.106740382093,3537,Zone_3,Block_1,Pipe_1,Zone_3_Block_1_Pipe_1,25.08765149707758,55.1648196282802,0
74.18531345148037,78.67440068710405,108.5377444466088,3.2603882223670033,2545.8909714834704,8996,Zone_3,Block_1,Pipe_1,Zone_3_Block_1_Pipe_1,25.08971726678071,55.1704567721113,0
35.1219134346492,113.16034589023647,104.58353236294509,3.0022192613049072,2272.3176559126096,6984,Zone_1,Block_3,Pipe_1,Zone_1_Block_3_Pipe_1,25.201229519552644,55.27025172502817,1
72.76965386088187,92.07400086098488,102.7376326521781,3.3435887375493243,2132.143939216165,3471,Zone_5,Block_1,Pipe_5,Zone_5_Block_1_Pipe_5,25.189166487719802,55.2835045167587,0
63.38023481101708,112.85625501782636,103.6279508774116,3.1371075175650835,2202.8564814735037,3434,Zone_3,Block_2,Pipe_1,Zone_3_Block_2_Pipe_1,25.097902107898122,55.17053333879719,0
47.929783521427844,93.2359563468497,107.19977020714316,2.965390296029241,1949.5979580651297,6021,Zone_4,Block_1,Pipe_4,Zone_4_Block_1_Pipe_4,25.148726266565863,55.229607883997495,1
49.24687606950762,95.41219015029037,105.3781339700883,2.336782586346002,1561.1366489577713,5335,Zone_4,Block_3,Pipe_3,Zone_4_Block_3_Pipe_3,25.14385353143082,55.221905587472534,1
76.76393027208204,109.61118031617536,102.83380190558829,2.8647316314193665,2012.448825866858,4522,Zone_2,Block_4,Pipe_1,Zone_2_Block_4_Pipe_1,25.28736108091338,55.28903226278337,0
50.54493120057269,85.6589488901334,105.34321109795043,3.3116277117292365,2109.587098237672,3305,Zone_3,Block_1,Pipe_5,Zone_3_Block_1_Pipe_5,25.099146448212007,55.15481770170597,0
48.46649489404041,77.19159017739679,94.59174451867969,2.938614287156595,1638.902712226423,6287,Zone_4,Block_5,Pipe_5,Zone_4_Block_5_Pipe_5,25.149600681567915,55.224017935353444,0
71.37314542364729,95.48986274933019,92.48867373829859,3.451162880565193,2397.9864918499825,1663,Zone_3,Block_2,Pipe_1,Zone_3_Block_2_Pipe_1,25.09899395798123,55.16131716175072,0
63.385528762859146,101.80760355682827,100.78549325321914,3.1918275119333943,2301.623304644729,6681,Zone_2,Block_2,Pipe_5,Zone_2_Block_2_Pipe_5,25.278982820723666,55.30070106033683,0
50.620744234636014,72.80053035931687,100.3434035482527,2.5609318409572968,1588.4715754136391,8443,Zone_1,Block_2,Pipe_2,Zone_1_Block_2_Pipe_2,25.20577702435947,55.27588736310262,0
62.16624975404619,69.17646376489957,97.28044973243371,2.340414021083938,2409.7496866369625,6944,Zone_5,Block_5,Pipe_5,Zone_5_Block_5_Pipe_5,25.19582206384261,55.27201614002181,0
49.742473163597225,82.0828404864632,104.12926334913854,2.921410750034916,1907.5056892370458,8774,Zone_2,Block_5,Pipe_3,Zone_2_Block_5_Pipe_3,25.276786353745006,55.299341513525775,0
71.00821398422605,92.47248300397493,90.68568206774381,2.7378857759477064,1766.4525304644953,5849,Zone_2,Block_2,Pipe_2,Zone_2_Block_2_Pipe_2,25.280341658891754,55.29440824045912,0
70.61370964873133,91.97136572992342,97.32613871971098,3.168160904810843,2323.783307823958,5200,Zone_2,Block_2,Pipe_4,Zone_2_Block_2_Pipe_4,25.277384684704163,55.297995504740875,0
65.32006198821944,58.63748599718601,97.57522227561192,2.640931170618635,1984.6836761719826,8097,Zone_5,Block_2,Pipe_2,Zone_5_Block_2_Pipe_2,25.191913338613702,55.29213672266451,0
63.61661061247017,108.67409100594983,91.8184910745027,2.6923038371225614,2569.755596251061,6022,Zone_4,Block_1,Pipe_3,Zone_4_Block_1_Pipe_3,25.156458581681207,55.224292625152025,0
77.61188124867374,70.38252605904725,107.47365503634651,3.526534858797456,1744.1335868339747,4492,Zone_3,Block_5,Pipe_2,Zone_3_Block_5_Pipe_2,25.0958121021624,55.16590213132454,0
59.996863273882255,76.02402504667131,93.20399365668338,3.074101484313949,1480.5027428082035,6468,Zone_1,Block_3,Pipe_1,Zone_1_Block_3_Pipe_1,25.203565830662292,55.276114521567386,0
48.181258745791986,66.4601846001827,97.05829971346157,2.6486364672863534,1915.8685156501576,8939,Zone_1,Block_1,Pipe_5,Zone_1_Block_1_Pipe_5,25.200506478043174,55.27121291561654,0
64.49473912832306,120.47493253905631,104.53989878902567,3.00882090436751,2236.766749718142,2673,Zone_5,Block_3,Pipe_1,Zone_5_Block_3_Pipe_1,25.188308108332414,55.27940490840085,0
80.86047049537115,83.6310600543195,103.23022671714365,3.689455621500841,1721.857104339337,2342,Zone_1,Block_1,Pipe_1,Zone_1_Block_1_Pipe_1,25.205017246551105,55.26762042178979,0
49.85240506814148,67.23537378977653,94.45912651757627,3.146893344137361,1600.9698851600363,9431,Zone_5,Block_1,Pipe_1,Zone_5_Block_1_Pipe_1,25.19149044508612,55.28009936301442,0
56.38537233306014,92.95885324943669,103.41244604630319,3.296475404712565,2068.678220810826,7570,Zone_5,Block_3,Pipe_2,Zone_5_Block_3_Pipe_2,25.189597972718943,55.28367041357142,0
64.16446038101452,91.53703668965049,101.44892239329111,2.6238827317362787,1560.893836949745,4049,Zone_3,Block_2,Pipe_4,Zone_3_Block_2_Pipe_4,25.10186342758525,55.16000306904483,0
59.46095150994261,77.18409464630174,111.66517781055734,3.5132096885673003,2092.007809884024,7283,Zone_3,Block_3,Pipe_5,Zone_3_Block_3_Pipe_5,25.10060408592601,55.16638730358054,0
50.176964196226855,92.60910069175074,102.01970208034152,4.159051130231901,1897.8130846315469,5247,Zone_5,Block_4,Pipe_2,Zone_5_Block_4_Pipe_2,25.188319218361162,55.28459544000689,1
71.21857856230471,67.62062058753703,99.29379089465733,2.6042661787435732,2148.339946505712,7574,Zone_3,Block_5,Pipe_1,Zone_3_Block_5_Pipe_1,25.093678085775647,55.15483784139789,0
83.2004072201726,72.60622587576121,95.71749021440289,2.409053012814005,1584.8513588226194,6331,Zone_4,Block_4,Pipe_3,Zone_4_Block_4_Pipe_3,25.14018362202704,55.23402352292318,0
61.96131459023907,49.84675018150905,96.27878316522214,3.0877711219175743,2389.448945433171,1399,Zone_2,Block_1,Pipe_3,Zone_2_Block_1_Pipe_3,25.2745263093171,55.307295087962764,0
50.95931710264,60.14073373670656,95.87115452265921,3.437752524922205,1945.089654501893,2937,Zone_1,Block_3,Pipe_1,Zone_1_Block_3_Pipe_1,25.201401403266736,55.268399656637214,0
44.51039474946525,107.11446208506028,106.85549406955961,2.9543051639748694,2229.056800371447,9373,Zone_1,Block_2,Pipe_4,Zone_1_Block_2_Pipe_4,25.203995969175242,55.27537950582514,1
62.57975981221181,104.62142941583471,100.08984957508235,2.4733968019786685,2287.9626383854666,2074,Zone_1,Block_2,Pipe_5,Zone_1_Block_2_Pipe_5,25.200367590404394,55.27753459026686,0
71.03877343316258,80.98682972973444,102.82623561987364,2.945707919109805,1652.7665142902133,3573,Zone_1,Block_4,Pipe_2,Zone_1_Block_4_Pipe_2,25.195934574267643,55.274385375627865,0
64.75167746495381,104.94397170784757,107.57123799990444,3.299046136388727,2264.677252882423,3397,Zone_4,Block_4,Pipe_4,Zone_4_Block_4_Pipe_4,25.145545153765614,55.23120974091504,0
59.97596159081146,77.59888270087542,88.20767928896268,2.7964840865269704,1572.4799674567023,1418,Zone_4,Block_1,Pipe_3,Zone_4_Block_1_Pipe_3,25.154594882159472,55.21993553272259,0
54.107283482106936,76.34884546148137,106.39436882350188,3.3036275088774607,1588.9586771720321,1639,Zone_2,Block_5,Pipe_1,Zone_2_Block_5_Pipe_1,25.273809575150946,55.29482823794552,0
49.0783636728191,80.84765972698335,100.27698455891667,3.582355392619955,2589.19977079653,3084,Zone_5,Block_1,Pipe_2,Zone_5_Block_1_Pipe_2,25.202997418194805,55.28174354353467,0
68.34751326324883,78.12617607014651,102.17524185820223,3.1201153128852237,2333.5560106389876,5589,Zone_3,Block_2,Pipe_4,Zone_3_Block_2_Pipe_4,25.09120655707967,55.17010742482967,0
69.13771621385585,76.7720551465973,95.85798389125874,2.9860261143608535,2622.0992526301266,1358,Zone_2,Block_3,Pipe_4,Zone_2_Block_3_Pipe_4,25.277385436449322,55.28984413428099,0
44.54270213309267,97.15097160724329,96.22437800775741,3.414671962613141,1888.9357908176269,2803,Zone_1,Block_4,Pipe_4,Zone_1_Block_4_Pipe_4,25.206415485375995,55.280549488839206,1
75.89838978180684,82.25203480934304,102.44422944906493,2.571949586281385,2030.7285992234026,6204,Zone_3,Block_2,Pipe_2,Zone_3_Block_2_Pipe_2,25.09018579996062,55.17160462342484,0
65.74071220894001,90.68722646650707,111.92298900165734,2.5226450831535385,2158.206424025709,8889,Zone_2,Block_1,Pipe_5,Zone_2_Block_1_Pipe_5,25.26871028651989,55.291287042310486,0
73.99594645145794,95.47070787915996,105.01656656407451,2.8667138575355073,1996.3413300218317,1538,Zone_1,Block_5,Pipe_2,Zone_1_Block_5_Pipe_2,25.21022957412159,55.26455300687651,0
46.57872251514885,85.822786934821,106.3276146070927,2.7540602725927665,1776.1591937912287,5439,Zone_2,Block_3,Pipe_1,Zone_2_Block_3_Pipe_1,25.282460579019773,55.30165754532206,0
46.34175844584561,65.44593011137641,99.0399936486929,2.598329012354762,1731.1745906359852,7888,Zone_1,Block_5,Pipe_2,Zone_1_Block_5_Pipe_2,25.211764836676693,55.2693505920535,0
58.51030690232703,59.70701166553942,96.99897887707186,3.915234237499387,2064.158669848685,1865,Zone_1,Block_1,Pipe_4,Zone_1_Block_1_Pipe_4,25.200707460962654,55.26957727819011,0
65.02784426895194,82.23170952210958,96.09597524210503,4.085996604747145,1679.9420475013085,7028,Zone_4,Block_1,Pipe_5,Zone_4_Block_1_Pipe_5,25.15014548879834,55.23330139577644,0
77.96360822926964,77.43115542762598,97.55863137651656,2.823147478872209,1671.5409522899442,9967,Zone_1,Block_2,Pipe_5,Zone_1_Block_2_Pipe_5,25.204994282288915,55.26492930415475,0
67.06078913815132,81.31087143380182,89.73608783414737,3.0458594748741827,2118.0716033463777,5671,Zone_2,Block_3,Pipe_1,Zone_2_Block_3_Pipe_1,25.276494495076275,55.30109135659342,0
